timestamp,equity,realized_pnl,unrealised_pnl,qty_next_bar,mu_raw,mu_net,mu_cal,sigma_sq,var_down,residual,position_size,open,close,cluster_id,notional_abs,adv_used,p_up,frac,cum_return,mu,ret1m,p,regime
1998-10-16 14:45:00,100000.0,0.0,0.0,0,-0.0005355147192883736,-0.0005334072691033353,-0.0005355147192883736,4.7616424360634095e-05,1.1084111459023207e-05,8.25624942779541,0.0,2.2443,2.2443,23,0.0,23342.6,0.3,0.0,0.0,-0.0005355147192883736,,,CHOPPY
1998-10-16 14:46:00,100000.0,0.0,0.0,0,-0.0005467004361633795,-0.0005139938093623341,-0.0005467004361633795,4.3442641421701054e-05,8.694852518746208e-06,13.599543571472168,0.0,2.2443,2.2817,2,0.0,28923.4,0.3,0.0,0.0,-0.0005467004361633795,,,CHOPPY
1998-10-16 15:28:00,100000.0,0.0,0.0,0,-0.0016151275391712888,-0.0016406638229013888,-0.0016151275391712888,3.7951225785200117e-05,8.002524076080493e-06,1.2602152824401855,0.0,2.4313,2.4313,17,0.0,20986.6,0.3,0.0,0.0,-0.0016151275391712888,,,CHOPPY
1998-10-16 15:32:00,100000.0,0.0,0.0,0,-0.0009731885202347017,-0.0009918569758224536,-0.0009731885202347017,3.032164517381456e-05,7.906774621667364e-06,2.6697750091552734,0.0,2.4313,2.3939,2,0.0,22490.45,0.3,0.0,0.0,-0.0009731885202347017,,,CHOPPY
1998-10-19 09:44:00,100000.0,0.0,0.0,0,0.0016698034702152956,0.001511984215034106,0.0016698034702152956,4.876056350517657e-05,1.84241682736226e-05,6.026858329772949,0.35225187325159935,2.6183,2.5809,7,0.0,26884.9,0.3,0.0,0.0,0.0016698034702152956,,,CHOPPY
1998-10-19 09:58:00,100000.0,0.0,0.0,0,0.002385045918047812,0.0022488572908414437,0.002385045918047812,5.3747552641624465e-05,2.1214622688610507e-05,3.2391419410705566,0.4,2.6557,2.5809,5,0.0,27302.65,0.3,0.0,0.0,0.002385045918047812,,,CHOPPY
1998-10-19 10:17:00,100000.0,0.0,0.0,0,0.0027606763216207315,0.002492427858225635,0.0027606763216207315,9.859939579481304e-05,7.705778860603525e-05,7.400660991668701,0.2839319897836029,2.8054,2.8428,28,0.0,28589.25,0.3,0.0,0.0,0.0027606763216207315,,,CHOPPY
1998-10-19 10:19:00,100000.0,0.0,0.0,0,0.0029003146906350793,0.002645435233609942,0.0029003146906350793,9.30846767830185e-05,6.527917102874108e-05,6.545505523681641,0.32742347847549763,2.768,2.768,40,0.0,28714.55,0.3,0.0,0.0,0.0029003146906350793,,,CHOPPY
1998-10-19 10:20:00,100000.0,0.0,0.0,0,0.0027658929192016617,0.0022952059825883967,0.0027658929192016617,9.705290884574944e-05,7.337132830856676e-05,15.49099349975586,0.26795290908652625,2.8428,2.8428,28,0.0,25957.55,0.3,0.0,0.0,0.0027658929192016617,,,CHOPPY
1998-10-19 10:48:00,100000.0,0.0,0.0,0,0.0029156645976060828,0.002659472236324792,0.0029156645976060828,9.345233904372314e-05,6.602810781565718e-05,6.552680969238281,0.3272887179613769,2.768,2.8054,40,0.0,26667.65,0.3,0.0,0.0,0.0029156645976060828,,,CHOPPY
1998-10-19 10:55:00,100000.0,0.0,0.0,0,0.0029490628343618913,0.0027078645499797127,0.0029490628343618913,9.220042394868473e-05,6.288412757010817e-05,5.967589855194092,0.3414730366276578,2.768,2.8054,40,0.0,25063.6,0.3,0.0,0.0,0.0029490628343618913,,,CHOPPY
1998-10-19 11:01:00,100000.0,0.0,0.0,0,0.0029131688102780723,0.0026795503390629203,0.0029131688102780723,9.339419247673112e-05,6.500585910509477e-05,5.791570663452148,0.3323423367382591,2.8428,2.8428,40,0.0,23635.0,0.3,0.0,0.0,0.0029131688102780723,,,CHOPPY
1998-10-19 11:02:00,100000.0,0.0,0.0,0,0.0029103623583972703,0.002645013820634226,0.0029103623583972703,9.420862987520774e-05,6.677873282756247e-05,6.881068706512451,0.32367477792688676,2.8428,2.9176,28,0.0,25732.0,0.3,0.0,0.0,0.0029103623583972703,,,CHOPPY
1998-10-19 11:03:00,100000.0,0.0,0.0,0,0.00281087139540807,0.0024880955077488174,0.00281087139540807,9.5766416365226e-05,7.015934726380821e-05,9.265755653381348,0.2970463888796914,2.8428,2.955,28,0.0,25732.0,0.3,0.0,0.0,0.00281087139540807,,,CHOPPY
1998-10-19 11:24:00,100000.0,0.0,0.0,0,0.002755167400156373,0.002543363945838017,0.002755167400156373,9.793453331155384e-05,7.508588534699713e-05,5.376766681671143,0.29351436258691277,3.0672,3.0672,28,0.0,25790.5,0.3,0.0,0.0,0.002755167400156373,,,CHOPPY
1998-10-19 11:27:00,100000.0,0.0,0.0,0,0.002434385111847134,0.0017569797480441853,0.002434385111847134,0.00010782090423104679,0.00010782090423104679,30.180288314819336,0.16920580978039276,3.2168,3.2168,28,0.0,25790.5,0.3,0.0,0.0,0.002434385111847134,,,CHOPPY
1998-10-19 11:29:00,100000.0,0.0,0.0,0,0.0024077632606334548,0.002059578312176305,0.0024077632606334548,0.00010242371621589602,8.527921666660663e-05,12.23627758026123,0.22302662309729546,3.2916,3.2916,28,0.0,26066.2,0.3,0.0,0.0,0.0024077632606334548,,,CHOPPY
1998-10-19 11:33:00,100000.0,0.0,0.0,0,0.002464001663893015,0.0018884042605734617,0.002464001663893015,0.00010599213435895611,0.00010235291421100945,23.52340316772461,0.186657250941504,3.3664,3.3664,28,0.0,26158.1,0.3,0.0,0.0,0.002464001663893015,,,CHOPPY
1998-10-19 11:39:00,100000.0,0.0,0.0,0,0.0023750142841339047,0.0019639803004137695,0.0023750142841339047,0.00010034117510666146,8.166842402935501e-05,15.53648853302002,0.21732517587318692,3.3664,3.3664,28,0.0,25514.8,0.3,0.0,0.0,0.0023750142841339047,,,CHOPPY
1998-10-19 11:47:00,100000.0,0.0,0.0,0,0.0027576564591304037,0.002337666194981214,0.0027576564591304037,9.733673695167176e-05,7.154907256967453e-05,13.37672233581543,0.2763633778001063,3.2542,3.2542,28,0.0,25481.4,0.3,0.0,0.0,0.0027576564591304037,,,CHOPPY
1998-10-19 11:52:00,100000.0,0.0,0.0,0,0.00293716834734153,0.002692435468969113,0.00293716834734153,8.067289380183619e-05,4.436480171279378e-05,6.112739562988281,0.4,3.2168,3.1794,13,0.0,25389.5,0.3,0.0,0.0,0.00293716834734153,,,CHOPPY
1998-10-19 11:53:00,100000.0,0.0,0.0,0,0.0028454367902177482,0.0026319514359569177,0.0028454367902177482,7.717708118815854e-05,3.559361596253751e-05,5.2498016357421875,0.4,3.1794,3.142,51,0.0,20226.4,0.3,0.0,0.0,0.0028454367902177482,,,CHOPPY
1998-10-19 12:08:00,100000.0,0.0,0.0,0,-0.0002017929931046764,-0.00024424906575079455,-0.0002017929931046764,4.360205830077711e-05,7.917301604882053e-06,2.61039662361145,0.0,3.0672,3.0672,35,0.0,20644.1,0.3,0.0,0.0,-0.0002017929931046764,,,CHOPPY
1998-10-19 12:20:00,100000.0,0.0,0.0,0,-0.0005729066106639934,-0.0006064673206575145,-0.0005729066106639934,4.994180806628873e-05,1.1573574814340297e-05,2.2909603118896484,0.0,3.1046,3.0672,35,0.0,18513.7,0.3,0.0,0.0,-0.0005729066106639934,,,CHOPPY
1998-10-19 12:26:00,100000.0,0.0,0.0,0,-0.0008652627344551056,-0.0008931228271830494,-0.0008652627344551056,4.047057011544491e-05,8.413908579103983e-06,2.0951085090637207,0.0,3.0672,3.0672,35,0.0,14628.85,0.3,0.0,0.0,-0.0008652627344551056,,,CHOPPY
1998-10-19 12:43:00,100000.0,0.0,0.0,0,-0.00023591001208735695,-0.0002768789320862487,-0.00023591001208735695,5.805199189031109e-05,9.508554321382757e-06,2.7567138671875,0.0,3.1046,3.1046,21,0.0,13626.3,0.3,0.0,0.0,-0.00023591001208735695,,,CHOPPY
1998-10-19 12:46:00,100000.0,0.0,0.0,0,0.000524718133045157,0.00046254914139708906,0.000524718133045157,6.93135784922352e-05,1.2265949073385091e-05,2.2235076427459717,0.13207094958204565,3.142,3.142,59,0.0,12598.65,0.3,0.0,0.0,0.000524718133045157,,,CHOPPY
1998-10-19 13:25:00,100000.0,0.0,0.0,0,-0.00021327613111135675,-0.00025980495097313307,-0.00021327613111135675,4.7351130034055024e-05,9.884509056258815e-06,1.1292020082473755,0.0,3.142,3.142,35,0.0,12465.0,0.3,0.0,0.0,-0.00021327613111135675,,,CHOPPY
1998-10-19 13:27:00,100000.0,0.0,0.0,0,-0.0007415099549066931,-0.0007795122635506507,-0.0007415099549066931,4.648595449882994e-05,1.0375240477783358e-05,1.3008183240890503,0.0,3.142,3.142,35,0.0,12682.2,0.3,0.0,0.0,-0.0007415099549066931,,,CHOPPY
1998-10-19 13:28:00,100000.0,0.0,0.0,0,0.0016241067251781742,0.0015195376433138463,0.0016241067251781742,7.231580686870968e-05,2.418188841390766e-05,3.035128593444824,0.3090056047791342,3.1794,3.2168,35,0.0,12465.0,0.3,0.0,0.0,0.0016241067251781742,,,CHOPPY
1998-10-19 13:32:00,100000.0,0.0,0.0,0,0.001300272354746074,0.0012064989096697107,0.001300272354746074,4.787015313432124e-05,2.0003994907934098e-05,3.066378116607666,0.26975441786336757,3.2168,3.2168,35,0.0,12757.4,0.3,0.0,0.0,0.001300272354746074,,,CHOPPY
1998-10-19 13:37:00,100000.0,0.0,0.0,0,0.0026307907954828836,0.002442356843505073,0.0026307907954828836,7.665263629596821e-05,4.0113446540950206e-05,4.790440082550049,0.3856240648920572,3.2542,3.2916,51,0.0,12465.0,0.3,0.0,0.0,0.0026307907954828836,,,CHOPPY
1998-10-19 13:39:00,100000.0,0.0,0.0,0,0.002537112278662031,0.0023786779999267734,0.002537112278662031,7.262313605474573e-05,3.326617765954162e-05,3.8527679443359375,0.4,3.2916,3.2916,51,0.0,11454.1,0.3,0.0,0.0,0.002537112278662031,,,CHOPPY
1998-10-19 13:44:00,100000.0,0.0,0.0,0,0.002375960301250902,0.0022287090407818845,0.002375960301250902,6.958224005600144e-05,2.9201215154090094e-05,3.687939405441284,0.4,3.2916,3.2916,51,0.0,12038.9,0.3,0.0,0.0,0.002375960301250902,,,CHOPPY
1998-10-19 13:54:00,100000.0,0.0,0.0,0,0.0015941560039376519,0.0014647861084315977,0.0015941560039376519,7.29945566146843e-05,3.190269142950444e-05,4.579557418823242,0.25933465217706503,3.2916,3.2916,51,0.0,11997.1,0.3,0.0,0.0,0.0015941560039376519,,,CHOPPY
1998-10-19 13:56:00,100000.0,0.0,0.0,0,0.0007276324892940095,0.0006331911574474887,0.0007276324892940095,4.5271377201198737e-05,2.212194335962566e-05,5.931904315948486,0.13462422096761092,3.2916,3.2916,35,0.0,16090.8,0.3,0.0,0.0,0.0007276324892940095,,,CHOPPY
1998-10-19 14:26:00,100000.0,0.0,0.0,0,0.0016254149749101176,0.0014657411483744993,0.0016254149749101176,7.261797134124242e-05,3.133267765165582e-05,6.323938369750977,0.2618535853434555,3.329,3.329,51,0.0,15589.55,0.3,0.0,0.0,0.0016254149749101176,,,CHOPPY
1998-10-19 14:52:00,100000.0,0.0,0.0,0,0.0006719735160234998,0.0005915639149010042,0.0006719735160234998,3.3402436951528e-05,1.846528264192733e-05,4.344611644744873,0.13766504924895115,3.2916,3.2916,35,0.0,19248.85,0.3,0.0,0.0,0.0006719735160234998,,,CHOPPY
1998-10-19 15:03:00,100000.0,0.0,0.0,0,0.000516743335300488,0.00043213601930375137,0.000516743335300488,4.276087815021981e-05,1.7886914993632302e-05,6.768452167510986,0.1021769054491258,3.2916,3.2916,35,0.0,20477.0,0.3,0.0,0.0,0.000516743335300488,,,CHOPPY
1998-10-20 09:30:00,100000.0,0.0,0.0,0,-0.0005197389722638915,-0.0005614145523734887,-0.0005197389722638915,3.20980054444299e-05,7.1474517035448925e-06,1.2531764507293701,0.0,3.329,3.329,3,0.0,20861.3,0.3,0.0,0.0,-0.0005197389722638915,,,CHOPPY
1998-10-20 09:42:00,100000.0,0.0,0.0,0,-0.0004934078749550822,-0.0005351149763636609,-0.0004934078749550822,3.049184963697828e-05,1.0341291342799805e-05,1.309788465499878,0.0,3.329,3.329,3,0.0,21111.95,0.3,0.0,0.0,-0.0004934078749550822,,,CHOPPY
1998-10-20 09:49:00,100000.0,0.0,0.0,0,-0.0010900326953473787,-0.0010357285342196963,-0.0010900326953473787,4.774679674442522e-05,1.4612884428613296e-05,8.511333465576172,0.0,3.4412,3.4412,49,0.0,20293.2,0.3,0.0,0.0,-0.0010900326953473787,,,CHOPPY
1998-10-20 09:52:00,100000.0,0.0,0.0,0,0.002335009754501967,0.0021796820407302383,0.002335009754501967,7.472728159248368e-05,3.6945242827272104e-05,4.0840535163879395,0.35860297083033316,3.5161,3.5161,47,0.0,19507.9,0.3,0.0,0.0,0.002335009754501967,,,CHOPPY
1998-10-20 09:54:00,100000.0,0.0,0.0,0,0.0009589146881468134,0.0008311853076040498,0.0009589146881468134,6.453904156370941e-05,1.699288335447762e-05,7.9036784172058105,0.20163425716194222,3.5161,3.5161,49,0.0,19140.3,0.3,0.0,0.0,0.0009589146881468134,,,CHOPPY
1998-10-20 10:13:00,100000.0,0.0,0.0,0,0.0018858012481014598,0.0017164751296716186,0.0018858012481014598,7.906847836108835e-05,4.187074789155692e-05,5.875433444976807,0.2652663465659358,3.5909,3.5909,33,0.0,18714.25,0.3,0.0,0.0,0.0018858012481014598,,,CHOPPY
1998-10-20 10:14:00,100000.0,0.0,0.0,0,0.0016554578558659837,0.001531315878079432,0.0016554578558659837,7.682058326769352e-05,3.435494610624263e-05,4.092053413391113,0.26125833203851984,3.5909,3.5909,33,0.0,19148.7,0.3,0.0,0.0,0.0016554578558659837,,,CHOPPY
1998-10-20 10:15:00,100000.0,0.0,0.0,0,0.0018905887590995017,0.0016955894549175652,0.0018905887590995017,7.983799937272077e-05,4.256960984244472e-05,7.227483749389648,0.2598788115323812,3.6657,3.6657,47,0.0,18680.85,0.3,0.0,0.0,0.0018905887590995017,,,CHOPPY
1998-10-20 10:20:00,100000.0,0.0,0.0,0,0.0016879322064894053,0.0015154034470853779,0.0016879322064894053,8.496439552246643e-05,3.877011709185107e-05,6.8336334228515625,0.24337710141169264,3.7031,3.6657,33,0.0,18664.15,0.3,0.0,0.0,0.0016879322064894053,,,CHOPPY
1998-10-20 10:40:00,100000.0,0.0,0.0,0,-0.0003760927840951418,-0.0003967996847511337,-0.0003760927840951418,5.572203907991537e-05,1.4898350183746033e-05,6.239300727844238,0.0,3.5909,3.5909,35,0.0,18806.2,0.3,0.0,0.0,-0.0003760927840951418,,,CHOPPY
1998-10-20 10:48:00,100000.0,0.0,0.0,0,-0.0007188387410405033,-0.0007273337692596742,-0.0007188387410405033,4.7463984190445513e-05,1.719638849565202e-05,4.822900295257568,0.0,3.5909,3.5909,33,0.0,18814.55,0.3,0.0,0.0,-0.0007188387410405033,,,CHOPPY
1998-10-20 10:55:00,100000.0,0.0,0.0,0,0.0010891421755932747,0.0010041437813567697,0.0010891421755932747,7.27796648567525e-05,2.5950397851243812e-05,2.9457380771636963,0.19711691460435368,3.6657,3.6657,33,0.0,18288.2,0.3,0.0,0.0,0.0010891421755932747,,,CHOPPY
1998-10-20 11:15:00,100000.0,0.0,0.0,0,-0.0007356895670861173,-0.0007505351437261098,-0.0007356895670861173,4.100848209563844e-05,1.3649329653669414e-05,3.958684206008911,0.0,3.6283,3.6283,35,0.0,17728.45,0.3,0.0,0.0,-0.0007356895670861173,,,CHOPPY
1998-10-20 11:45:00,100000.0,0.0,0.0,0,-0.001107618087510672,-0.0011294778795949295,-0.001107618087510672,3.5448066461368185e-05,9.496024677303742e-06,2.10567569732666,0.0,3.5909,3.5909,12,0.0,16659.05,0.3,0.0,0.0,-0.001107618087510672,,,CHOPPY
1998-10-20 11:54:00,100000.0,0.0,0.0,0,-0.0014667338922933078,-0.0014735313006868735,-0.0014667338922933078,4.055095912928223e-05,1.025685771553161e-05,2.4779489040374756,0.0,3.6283,3.6283,35,0.0,16107.65,0.3,0.0,0.0,-0.0014667338922933078,,,CHOPPY
1998-10-20 12:49:00,100000.0,0.0,0.0,0,-0.000556040746436033,-0.0005988891507902463,-0.000556040746436033,3.5518478884834966e-05,6.50313495627876e-06,1.009249210357666,0.0,3.5909,3.5909,12,0.0,16483.65,0.3,0.0,0.0,-0.000556040746436033,,,CHOPPY
1998-10-20 13:00:00,100000.0,0.0,0.0,0,-0.00028116960052300676,-0.00031315522876481836,-0.00028116960052300676,4.581017498017642e-05,1.5093940159709057e-05,4.861847877502441,0.0,3.5909,3.5909,61,0.0,12724.15,0.3,0.0,0.0,-0.00028116960052300676,,,CHOPPY
1998-10-20 13:16:00,100000.0,0.0,0.0,0,-2.521458815362993e-06,-4.944583757840922e-05,-2.521458815362993e-06,3.887112504095432e-05,1.7861172218390245e-05,5.25708532333374,0.0,3.5161,3.5161,26,0.0,12339.8,0.3,0.0,0.0,-2.521458815362993e-06,,,CHOPPY
1998-10-20 13:20:00,100000.0,0.0,0.0,0,-0.0013903994238690567,-0.0014268129483436332,-0.0013903994238690567,4.10729431736594e-05,9.845513121137922e-06,0.80478835105896,0.0,3.6283,3.6283,4,0.0,8605.3,0.3,0.0,0.0,-0.0013903994238690567,,,CHOPPY
1998-10-20 14:53:00,100000.0,0.0,0.0,0,0.001397934759565035,0.0013337340842143677,0.001397934759565035,5.174415872622854e-05,1.737092390673688e-05,0.8998739123344421,0.3200057565587385,3.5535,3.5161,24,0.0,7728.05,0.3,0.0,0.0,0.001397934759565035,,,CHOPPY
1998-10-20 14:54:00,100000.0,0.0,0.0,0,0.0005468906537609802,0.0004919861340540541,0.0005468906537609802,4.484104189669626e-05,7.490527939535493e-06,0.8425303101539612,0.1797614856422847,3.5161,3.5161,24,0.0,8095.65,0.3,0.0,0.0,0.0005468906537609802,,,CHOPPY
1998-10-20 14:56:00,100000.0,0.0,0.0,0,-0.0007836538687005584,-0.0008291802651278387,-0.0007836538687005584,4.081874325477263e-05,8.914148594634488e-06,0.455984890460968,0.0,3.5161,3.5535,11,0.0,7953.6,0.3,0.0,0.0,-0.0007836538687005584,,,CHOPPY
1998-10-20 15:05:00,100000.0,0.0,0.0,0,3.817849035912184e-05,-1.1221420621066804e-05,3.817849035912184e-05,4.072224005278607e-05,1.851442260486304e-05,4.5197014808654785,0.0,3.4786,3.4786,1,0.0,8062.2,0.3,0.0,0.0,3.817849035912184e-05,,,CHOPPY
1998-10-20 15:14:00,100000.0,0.0,0.0,0,0.001507838095937724,0.0013653961939733567,0.001507838095937724,4.2679454982768484e-05,1.64382994764704e-05,5.722055912017822,0.3367675548675236,3.4038,3.4038,26,0.0,8513.3,0.3,0.0,0.0,0.001507838095937724,,,CHOPPY
1998-10-20 15:32:00,100000.0,0.0,0.0,0,0.0005082957650530069,0.00044795150976635037,0.0005082957650530069,4.308250673333469e-05,1.8199013691246622e-05,1.9516868591308594,0.10500429869595918,3.4412,3.4412,1,0.0,8947.7,0.3,0.0,0.0,0.0005082957650530069,,,CHOPPY
1998-10-21 11:43:00,100000.0,0.0,0.0,0,0.0006482747827828761,0.0005947249025242418,0.0006482747827828761,5.306874738588366e-05,1.9608746690677638e-05,0.5044748187065125,0.13430469829443423,3.4412,3.4412,48,0.0,8697.05,0.3,0.0,0.0,0.0006482747827828761,,,CHOPPY
1998-10-21 11:46:00,100000.0,0.0,0.0,0,0.0012847878001813365,0.0012160341234699896,0.0012847878001813365,5.169096248762602e-05,1.9692946371790165e-05,1.3034145832061768,0.2740251428087432,3.4038,3.3664,48,0.0,8279.3,0.3,0.0,0.0,0.0012847878001813365,,,CHOPPY
1998-10-21 11:54:00,100000.0,0.0,0.0,0,0.0006477170559774571,0.0005944068767128154,0.0006477170559774571,5.2931779204577325e-05,1.9595110859620235e-05,0.47066250443458557,0.13427957642445848,3.4038,3.4038,48,0.0,8270.95,0.3,0.0,0.0,0.0006477170559774571,,,CHOPPY
1998-10-21 11:56:00,100000.0,0.0,0.0,0,0.00012887139219561693,7.62837456877719e-05,0.00012887139219561693,5.34255646948562e-05,1.1593651225119085e-05,2.866915225982666,0.022403810671027303,3.3664,3.3664,48,0.0,8588.4,0.3,0.0,0.0,0.00012887139219561693,,,CHOPPY
1998-10-21 12:09:00,100000.0,0.0,0.0,0,-0.0013467133559084375,-0.0013771487619105745,-0.0013467133559084375,4.055820649309008e-05,7.950816626605422e-06,1.2006927728652954,0.0,3.4412,3.4412,42,0.0,8162.3,0.3,0.0,0.0,-0.0013467133559084375,,,CHOPPY
1998-10-21 12:24:00,100000.0,0.0,0.0,0,-0.0005187817450315217,-0.0005567836930527539,-0.0005187817450315217,5.8902896849930326e-05,1.4323364320031271e-05,1.8212356567382812,0.0,3.4038,3.4038,42,0.0,7619.25,0.3,0.0,0.0,-0.0005187817450315217,,,CHOPPY
1998-10-21 13:54:00,100000.0,0.0,0.0,0,-0.0009357707961124602,-0.0009410985273211073,-0.0009357707961124602,4.668607024354086e-05,1.1693085242107257e-05,4.0118513107299805,0.0,3.4038,3.4038,42,0.0,7101.3,0.3,0.0,0.0,-0.0009357707961124602,,,CHOPPY
1998-10-21 14:39:00,100000.0,0.0,0.0,0,-1.9796343896705422e-05,-6.948997823487497e-05,-1.9796343896705422e-05,4.337827547073094e-05,8.44137744466752e-06,0.3726145625114441,0.0,3.3664,3.4038,11,0.0,7184.8,0.3,0.0,0.0,-1.9796343896705422e-05,,,CHOPPY
1998-10-21 15:08:00,100000.0,0.0,0.0,0,0.0007003679804889545,0.0006493765434119936,0.0007003679804889545,5.033283199921929e-05,1.986700547531361e-05,0.12903587520122528,0.1456902173745375,3.329,3.329,48,0.0,7569.1,0.3,0.0,0.0,0.0007003679804889545,,,CHOPPY
1998-10-21 15:49:00,100000.0,0.0,0.0,0,0.0012976510383447498,0.0012307356383147972,0.0012976510383447498,5.1767249286140335e-05,1.9661382310435768e-05,1.1616075038909912,0.2775605583778368,3.2916,3.2916,48,0.0,7610.9,0.3,0.0,0.0,0.0012976510383447498,,,CHOPPY
1998-10-22 09:32:00,100000.0,0.0,0.0,0,0.0008667917523740073,0.0008023691063360128,0.0008667917523740073,5.24124851960975e-05,1.9163444118863002e-05,1.5191919803619385,0.18328942815146637,3.1794,3.1794,63,0.0,7644.3,0.3,0.0,0.0,0.0008667917523740073,,,CHOPPY
1998-10-22 10:17:00,100000.0,0.0,0.0,0,0.00030689046133198594,0.0002532849186639806,0.00030689046133198594,4.967714470249096e-05,1.942956789989101e-05,1.2031041383743286,0.057461606021867964,3.2542,3.2542,1,0.0,7661.0,0.3,0.0,0.0,0.00030689046133198594,,,CHOPPY
1998-10-22 10:52:00,100000.0,0.0,0.0,0,0.0013556392076389174,0.0012820389173431662,0.0013556392076389174,5.0489609440724426e-05,1.9574582400245647e-05,1.55581533908844,0.28977102419740963,3.2168,3.2168,48,0.0,8747.1,0.3,0.0,0.0,0.0013556392076389174,,,CHOPPY
1998-10-22 12:22:00,100000.0,0.0,0.0,0,-0.0005072249009026866,-0.0005501425533689191,-0.0005072249009026866,5.051117372773296e-05,1.5792290851601068e-05,1.0880376100540161,0.0,3.4038,3.4038,49,0.0,8738.75,0.3,0.0,0.0,-0.0005072249009026866,,,CHOPPY
1998-10-22 14:15:00,100000.0,0.0,0.0,0,-0.001259809899420995,-0.0012945039595999939,-0.001259809899420995,3.982107806888842e-05,8.702143901055592e-06,0.9993060827255249,0.0,3.4038,3.4038,49,0.0,8697.0,0.3,0.0,0.0,-0.001259809899420995,,,CHOPPY
1998-10-22 14:22:00,100000.0,0.0,0.0,0,-0.001224946183749672,-0.0012192893782704594,-0.001224946183749672,3.952740542894007e-05,7.741046219887592e-06,3.857921600341797,0.0,3.4412,3.4412,8,0.0,9114.75,0.3,0.0,0.0,-0.001224946183749672,,,CHOPPY
1998-10-22 14:35:00,100000.0,0.0,0.0,0,0.0012536866229535054,0.0011852114844631931,0.0012536866229535054,7.349890276379003e-05,1.489889206026478e-05,1.3174488544464111,0.30705690213326364,3.4786,3.4786,35,0.0,8697.05,0.3,0.0,0.0,0.0012536866229535054,,,CHOPPY
1998-10-22 14:39:00,100000.0,0.0,0.0,0,0.0023133287151852464,0.002119823342668219,0.0023133287151852464,4.9556655748528074e-05,2.2416040817702256e-05,5.721506595611572,0.4,3.5161,3.5909,33,0.0,10961.15,0.3,0.0,0.0,0.0023133287151852464,,,CHOPPY
1998-10-22 14:43:00,100000.0,0.0,0.0,0,0.0002374349788788692,0.00018656805930026107,0.0002374349788788692,5.144547123224999e-05,1.3573913623483227e-05,0.39272037148475647,0.05063895714015877,3.5161,3.5161,7,0.0,11713.1,0.3,0.0,0.0,0.0002374349788788692,,,CHOPPY
1998-10-22 14:46:00,100000.0,0.0,0.0,0,-0.00120598603965147,-0.001147194831024144,-0.00120598603965147,4.4692624334357344e-05,1.3197265577472151e-05,8.014907836914062,0.0,3.5909,3.5161,49,0.0,10952.85,0.3,0.0,0.0,-0.00120598603965147,,,CHOPPY
1998-10-22 15:11:00,100000.0,0.0,0.0,0,0.0021998530161852024,0.0021153898145917995,0.0021998530161852024,7.163729022033586e-05,2.6521090610568947e-05,1.3769149780273438,0.4,3.5909,3.5535,51,0.0,10961.2,0.3,0.0,0.0,0.0021998530161852024,,,CHOPPY
1998-10-22 15:12:00,100000.0,0.0,0.0,0,0.0019491703701569967,0.0018704173129086156,0.0019491703701569967,5.656250182866761e-05,1.8128433385586953e-05,1.29923415184021,0.4,3.5909,3.5909,51,0.0,12615.4,0.3,0.0,0.0,0.0019491703701569967,,,CHOPPY
1998-10-23 10:49:00,100000.0,0.0,0.0,0,-0.0014115088039460212,-0.0013649231565485069,-0.0014115088039460212,3.5978136375205196e-05,7.97837948941984e-06,5.980621337890625,0.0,3.4786,3.4786,17,0.0,12448.3,0.3,0.0,0.0,-0.0014115088039460212,,,CHOPPY
